Timestamp,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Obstacle_Dist
172924.884065458,-0.952407956123352,-0.21391507983207703,-2.098806142807007,-0.41273897886276245,0.5941160321235657,0.543580949306488,-0.4256669878959656,0.4015585780143738
172924.900741458,-0.9507322311401367,-0.21315787732601166,-2.099600315093994,-0.4118655323982239,0.5939373970031738,0.5428574085235596,-0.4276808202266693,0.4049190580844879
172924.917417125,-0.9489300847053528,-0.21240074932575226,-2.1002657413482666,-0.41139352321624756,0.5933694243431091,0.5424518585205078,-0.42943453788757324,0.4090026915073395
172924.934093125,-0.9469810724258423,-0.21167407929897308,-2.100816249847412,-0.4110737442970276,0.592544436454773,0.5424146056175232,-0.43092450499534607,0.41352829337120056
172924.950768708,-0.9450219869613647,-0.21096394956111908,-2.1012747287750244,-0.4109556972980499,0.5919298529624939,0.5423867702484131,-0.4319155216217041,0.46001774072647095
172924.967444625,-0.9428033828735352,-0.21034525334835052,-2.1016836166381836,-0.4110575020313263,0.5915729999542236,0.5422899127006531,-0.43242886662483215,0.4968108534812927
172924.984120208,-0.9403899312019348,-0.20985610783100128,-2.1020100116729736,-0.41124865412712097,0.5912280082702637,0.542361855506897,-0.43262866139411926,0.5258018970489502
172925.000796208,-0.9378468990325928,-0.20952191948890686,-2.1022353172302246,-0.41144314408302307,0.5907188653945923,0.5427616238594055,-0.432638019323349,0.548515796661377
172925.017471791,-0.9352219104766846,-0.20933812856674194,-2.1023638248443604,-0.4117228388786316,0.5900773406028748,0.5433049201965332,-0.43256527185440063,0.566182553768158
172925.034147916,-0.9325283765792847,-0.20930975675582886,-2.102403402328491,-0.41205182671546936,0.5892795920372009,0.5439474582672119,-0.43253204226493835,0.5618552565574646
172925.0508235,-0.9299535751342773,-0.20891821384429932,-2.1019058227539062,-0.4121791422367096,0.5882495045661926,0.5449747443199158,-0.432519793510437,0.5585411787033081
172925.067499458,-0.9271096587181091,-0.20903687179088593,-2.101632595062256,-0.41224461793899536,0.5874117016792297,0.5459079146385193,-0.4324192702770233,0.5556051135063171
172925.084175041,-0.9240804314613342,-0.20950445532798767,-2.101464033126831,-0.412548303604126,0.5870068073272705,0.5463459491729736,-0.4321261942386627,0.5528491735458374
172925.100850958,-0.9208729863166809,-0.21020489931106567,-2.1013100147247314,-0.4126691520214081,0.5869836807250977,0.5466148853302002,-0.4317018687725067,0.5499548316001892
172925.117526625,-0.917483925819397,-0.21108481287956238,-2.1011040210723877,-0.4124506115913391,0.5870842933654785,0.5471246838569641,-0.4311276972293854,0.5465191006660461
172925.134202541,-0.9139789938926697,-0.21208341419696808,-2.100759267807007,-0.4123189151287079,0.5870110392570496,0.5479154586791992,-0.4303485155105591,0.5424803495407104
172925.15087825,-0.9106779098510742,-0.21277974545955658,-2.100109100341797,-0.41237157583236694,0.5864262580871582,0.5492149591445923,-0.4294377565383911,0.5207036733627319
172925.167554125,-0.9070866107940674,-0.2137555480003357,-2.099362850189209,-0.41226300597190857,0.5853460431098938,0.5511119365692139,-0.4285847842693329,0.5020949244499207
172925.184229833,-0.9032602906227112,-0.21488767862319946,-2.0985565185546875,-0.411969929933548,0.5843905806541443,0.5530470013618469,-0.4276767671108246,0.48574453592300415
172925.200905791,-0.8992723226547241,-0.21606919169425964,-2.097721815109253,-0.4117250442504883,0.5839102268218994,0.5544556975364685,-0.4267437756061554,0.4711954891681671
172925.217581333,-0.8952056765556335,-0.21725404262542725,-2.096827507019043,-0.41155847907066345,0.5835309624671936,0.5554306507110596,-0.4261551797389984,0.4582962989807129
172925.234257291,-0.8911035656929016,-0.21840626001358032,-2.0957794189453125,-0.41146528720855713,0.5827358365058899,0.5563803911209106,-0.4260939955711365,0.4470680058002472
172925.250932958,-0.8871851563453674,-0.2195136845111847,-2.094355821609497,-0.4115549921989441,0.5815890431404114,0.5573543310165405,-0.42630136013031006,0.4372967779636383
172925.267608958,-0.8830416798591614,-0.22052046656608582,-2.0928258895874023,-0.4116802215576172,0.5801616907119751,0.5585439205169678,-0.42656823992729187,0.42898136377334595
172925.284284541,-0.8786901235580444,-0.2214377522468567,-2.0911929607391357,-0.41156166791915894,0.5789119005203247,0.5597193241119385,-0.42683979868888855,0.42176270484924316
172925.300960541,-0.8742250800132751,-0.22222217917442322,-2.0894811153411865,-0.41143447160720825,0.578284502029419,0.5601791143417358,-0.42720967531204224,0.4155433475971222
172925.317636166,-0.8697345852851868,-0.2228521853685379,-2.0876355171203613,-0.4118521213531494,0.5782147645950317,0.5596698522567749,-0.4275690019130707,0.4104476571083069
172925.334312,-0.8652032017707825,-0.2233073115348816,-2.085590124130249,-0.41274410486221313,0.5784305930137634,0.5587025284767151,-0.4276817739009857,0.40652167797088623
172925.350987666,-0.8608542680740356,-0.22381195425987244,-2.083359479904175,-0.4134525656700134,0.5787633657455444,0.5580742955207825,-0.42736753821372986,0.40271902084350586
172925.367663666,-0.8563054203987122,-0.22395087778568268,-2.080873727798462,-0.41394510865211487,0.5788893699645996,0.5580588579177856,-0.426739901304245,0.39955437183380127
172925.384339291,-0.8517592549324036,-0.22375504672527313,-2.0781285762786865,-0.4147665798664093,0.5788676738739014,0.5581340193748474,-0.4258723556995392,0.3971237242221832
172925.40101525,-0.8473038077354431,-0.22326160967350006,-2.075131416320801,-0.4163351058959961,0.5790549516677856,0.5578093528747559,-0.4245103597640991,0.39483290910720825
172925.417690916,-0.842857301235199,-0.2225203514099121,-2.0719308853149414,-0.4179859757423401,0.5797513127326965,0.5574396252632141,-0.42241835594177246,0.37537625432014465
172925.434366791,-0.8384125828742981,-0.22156815230846405,-2.068535566329956,-0.41935300827026367,0.580818772315979,0.5573856830596924,-0.4196591377258301,0.3599459230899811
172925.451042375,-0.8338423371315002,-0.22031831741333008,-2.064934730529785,-0.42072373628616333,0.5817446112632751,0.5576190948486328,-0.416684091091156,0.3200898766517639
172925.467718375,-0.8296238780021667,-0.2188858985900879,-2.0611143112182617,-0.42235904932022095,0.5823941230773926,0.557891845703125,-0.41374701261520386,0.28729140758514404
172925.484394,-0.8257268071174622,-0.2172824591398239,-2.05709171295166,-0.42430853843688965,0.5827091336250305,0.5580659508705139,-0.4110652506351471,0.26020339131355286
172925.501070041,-0.82207190990448,-0.21556362509727478,-2.052914619445801,-0.4262920320034027,0.5827435851097107,0.558203935623169,-0.4087706208229065,0.2878077030181885
172925.517745666,-0.8185961246490479,-0.21383588016033173,-2.048645257949829,-0.4280245006084442,0.5825028419494629,0.5583101511001587,-0.40715503692626953,0.3106975555419922
172925.534421625,-0.81527179479599,-0.21219417452812195,-2.044363498687744,-0.4297882616519928,0.582312285900116,0.5578470826148987,-0.4062032401561737,0.3299797475337982
172925.551097166,-0.8126967549324036,-0.2109483778476715,-2.039978265762329,-0.4318244755268097,0.5823864340782166,0.556377112865448,-0.40595343708992004,0.34624260663986206
172925.567773208,-0.8098678588867188,-0.2098042368888855,-2.0357742309570312,-0.43402427434921265,0.582604169845581,0.5541649460792542,-0.4063205420970917,0.3609762191772461
172925.584448791,-0.8068987727165222,-0.2088993340730667,-2.031696081161499,-0.4361308515071869,0.5829445123672485,0.5515469312667847,-0.4071381688117981,0.3741151690483093
172925.601124708,-0.803854763507843,-0.20829105377197266,-2.0277183055877686,-0.43797746300697327,0.5835908651351929,0.5486629605293274,-0.40812546014785767,0.3858400285243988
172925.617800333,-0.8007886409759521,-0.20793841779232025,-2.023822546005249,-0.4399518668651581,0.5849437117576599,0.5451637506484985,-0.40875372290611267,0.3962477147579193
172925.634476291,-0.7977607846260071,-0.20773208141326904,-2.0199644565582275,-0.44234123826026917,0.5870277881622314,0.5410158634185791,-0.40869855880737305,0.40550756454467773
172925.651152,-0.7950634956359863,-0.20769433677196503,-2.0160250663757324,-0.4449042081832886,0.5892759561538696,0.5370742082595825,-0.4078790545463562,0.41211217641830444
172925.667827875,-0.7922897934913635,-0.2075434774160385,-2.01200270652771,-0.4475576877593994,0.5913664698600769,0.5338789224624634,-0.4061417281627655,0.41688990592956543
172925.684503583,-0.7895987033843994,-0.20723624527454376,-2.0078647136688232,-0.4504406154155731,0.5930674076080322,0.5315898656845093,-0.4034680426120758,0.377009779214859
172925.7011795,-0.7871437668800354,-0.20675194263458252,-2.003615379333496,-0.4536849856376648,0.5942271947860718,0.5300158262252808,-0.40018388628959656,0.3458169102668762
172925.717855166,-0.7849948406219482,-0.2060955911874771,-1.9992923736572266,-0.45751622319221497,0.5949367880821228,0.5287284851074219,-0.3964533805847168,0.38010406494140625
172925.734531125,-0.7831277847290039,-0.20530974864959717,-1.9949350357055664,-0.461792916059494,0.5951426029205322,0.5276610851287842,-0.392589271068573,0.3505975008010864
172925.751206791,-0.7817415595054626,-0.20442870259284973,-1.990865707397461,-0.4661003649234772,0.5948213934898376,0.5269297361373901,-0.38895127177238464,0.3702511191368103
172925.767882625,-0.7801430225372314,-0.20355220139026642,-1.9867756366729736,-0.46996989846229553,0.5943515300750732,0.5265765190124512,-0.3854760229587555,0.38679051399230957
172925.784558375,-0.7782657742500305,-0.20270688831806183,-1.982825517654419,-0.4730960428714752,0.5939180254936218,0.52656489610672,-0.3823230564594269,0.40055739879608154
172925.80123425,-0.7760838866233826,-0.20189063251018524,-1.9791145324707031,-0.4753088355064392,0.5936444401741028,0.5268047451972961,-0.3796635866165161,0.4118806719779968
172925.817909875,-0.7736765146255493,-0.201066792011261,-1.97568941116333,-0.4772493541240692,0.5938612222671509,0.5264098048210144,-0.37743163108825684,0.40515679121017456
172925.834585833,-0.7711294889450073,-0.20021994411945343,-1.972550630569458,-0.47928401827812195,0.5946453809738159,0.5249450206756592,-0.37565478682518005,0.4003980755805969
172925.851261458,-0.7687265872955322,-0.19919799268245697,-1.9698913097381592,-0.4812260568141937,0.5959160327911377,0.522567629814148,-0.37447115778923035,0.397606760263443
172925.867937541,-0.7661010026931763,-0.19825321435928345,-1.9673700332641602,-0.48300284147262573,0.5976080298423767,0.5194558501243591,-0.37381622195243835,0.3965359926223755
172925.884613,-0.7634009122848511,-0.19736240804195404,-1.9649887084960938,-0.4849558472633362,0.599759042263031,0.5153916478157043,-0.37346798181533813,0.3969533145427704
172925.901288958,-0.7607491612434387,-0.19652245938777924,-1.9626712799072266,-0.48736894130706787,0.6019604802131653,0.5106600522994995,-0.3732845187187195,0.39895904064178467
172925.917964625,-0.7581446170806885,-0.19576746225357056,-1.9603116512298584,-0.49003246426582336,0.6036780476570129,0.5061997175216675,-0.3730989694595337,0.40231749415397644
172925.934640666,-0.7555170059204102,-0.1951299011707306,-1.9578726291656494,-0.4927871525287628,0.604882538318634,0.502520740032196,-0.37249284982681274,0.406557559967041
172925.951316291,-0.7529888153076172,-0.19465935230255127,-1.9556777477264404,-0.4955679774284363,0.6060115694999695,0.499437540769577,-0.3711127042770386,0.3869463801383972
172925.967992125,-0.7503626942634583,-0.19425097107887268,-1.9533348083496094,-0.49870285391807556,0.6075436472892761,0.49607375264167786,-0.36891335248947144,0.3725624084472656
172925.984667833,-0.7477157115936279,-0.19389666616916656,-1.9510071277618408,-0.5022217035293579,0.6095417141914368,0.4921676218509674,-0.36606451869010925,0.36232489347457886
172926.001343833,-0.7450602054595947,-0.19362100958824158,-1.948789358139038,-0.5054569244384766,0.6116307377815247,0.4883057475090027,-0.36328884959220886,0.33861950039863586
172926.0180195,-0.7424076199531555,-0.19342878460884094,-1.9467341899871826,-0.5084902048110962,0.6139096617698669,0.48427873849868774,-0.36059221625328064,0.32029110193252563
172926.034695333,-0.7397699952125549,-0.19332286715507507,-1.9448270797729492,-0.5116919279098511,0.6164793372154236,0.47977814078330994,-0.3576836884021759,0.30623742938041687
172926.051370916,-0.7368961572647095,-0.19294576346874237,-1.9422760009765625,-0.5152242183685303,0.6190786361694336,0.4750428795814514,-0.3544289469718933,0.2952994406223297
172926.068046833,-0.7340885996818542,-0.19288411736488342,-1.9401259422302246,-0.5185232162475586,0.6214718222618103,0.4708491265773773,-0.351009339094162,0.2869739532470703
172926.0847225,-0.7311871647834778,-0.1930239051580429,-1.9381334781646729,-0.5215336680412292,0.6239227652549744,0.46724700927734375,-0.346991628408432,0.28021854162216187
172926.101398583,-0.7280863523483276,-0.19325195252895355,-1.9361815452575684,-0.5242944359779358,0.6267750859260559,0.46399521827697754,-0.3420189321041107,0.2742587625980377
172926.118074208,-0.7247715592384338,-0.19350433349609375,-1.9342360496520996,-0.5266608595848083,0.6299134492874146,0.4612666964530945,-0.3362593352794647,0.26813724637031555
172926.134750166,-0.7213358283042908,-0.19373513758182526,-1.9322853088378906,-0.5287445187568665,0.6329158544540405,0.4591473937034607,-0.3301977515220642,0.2620934545993805
172926.151425666,-0.7180043458938599,-0.1940799355506897,-1.930476188659668,-0.5307043194770813,0.6355438828468323,0.45736199617385864,-0.32443326711654663,0.256092369556427
172926.168101791,-0.7147372961044312,-0.194161519408226,-1.9285788536071777,-0.5327527523040771,0.637928307056427,0.45538389682769775,-0.3191356360912323,0.25052690505981445
172926.18477725,-0.7116373181343079,-0.1940365433692932,-1.926530361175537,-0.5352410078048706,0.6398090720176697,0.4532795250415802,-0.3141639828681946,0.24570557475090027
172926.201453291,-0.7085936665534973,-0.19375048577785492,-1.9242687225341797,-0.5376898050308228,0.6413435935974121,0.45178675651550293,-0.30896085500717163,0.24145561456680298
172926.218128958,-0.7054488062858582,-0.19327445328235626,-1.9218037128448486,-0.5393014550209045,0.6428933143615723,0.4514337480068207,-0.30339664220809937,0.23742638528347015
172926.234804833,-0.7022867202758789,-0.192575141787529,-1.919276237487793,-0.5402299165725708,0.644848108291626,0.45116037130355835,-0.2979544997215271,0.2462945580482483
172926.251480458,-0.698917031288147,-0.1911792755126953,-1.916755199432373,-0.540992796421051,0.6475445628166199,0.44926655292510986,-0.2935514450073242,0.2540930509567261
172926.268156458,-0.6961730122566223,-0.189814954996109,-1.9144744873046875,-0.5416973233222961,0.6509809494018555,0.4451332092285156,-0.2909368574619293,0.26138871908187866
172926.284831958,-0.6939271688461304,-0.18841494619846344,-1.912372350692749,-0.5425050854682922,0.6553423404693604,0.43860146403312683,-0.28955721855163574,0.2559107542037964
172926.301508083,-0.6920154094696045,-0.1869918406009674,-1.9103796482086182,-0.543304979801178,0.6606863141059875,0.43020200729370117,-0.2885126769542694,0.25321799516677856
172926.318183708,-0.6903608441352844,-0.18559236824512482,-1.9083421230316162,-0.544175386428833,0.6663498282432556,0.42122918367385864,-0.2870836853981018,0.2528180480003357
172926.334859666,-0.6888903379440308,-0.18425974249839783,-1.9061105251312256,-0.545140266418457,0.6716324090957642,0.4131937623023987,-0.28461015224456787,0.25397172570228577
172926.351535166,-0.6871859431266785,-0.18266798555850983,-1.9032480716705322,-0.5459737181663513,0.6762047410011292,0.4071926772594452,-0.280809611082077,0.34404176473617554
172926.368211208,-0.6858503818511963,-0.18139787018299103,-1.9004969596862793,-0.5467694401741028,0.680018424987793,0.402862012386322,-0.2762613594532013,0.4175875186920166
172926.384886833,-0.6849343180656433,-0.18030864000320435,-1.8978910446166992,-0.5481638312339783,0.6832698583602905,0.39883995056152344,-0.27126631140708923,0.4762616753578186
172926.401562708,-0.6844632029533386,-0.1793350875377655,-1.8954463005065918,-0.5504462718963623,0.685860812664032,0.39462199807167053,-0.266228049993515,0.5074843764305115
172926.418238375,-0.6843616366386414,-0.17847058176994324,-1.893198013305664,-0.5532573461532593,0.6879329681396484,0.39033588767051697,-0.26132825016975403,0.5495296716690063
172926.434914375,-0.684515655040741,-0.1777161955833435,-1.8911895751953125,-0.5563345551490784,0.6899448037147522,0.38568755984306335,-0.2563456594944,0.5406022071838379
172926.451590041,-0.6850641369819641,-0.17751045525074005,-1.8894681930541992,-0.5595529675483704,0.6920285224914551,0.3806259036064148,-0.2512386441230774,0.5361196994781494
172926.468265875,-0.6856684684753418,-0.17726296186447144,-1.8878886699676514,-0.5629525780677795,0.6936386227607727,0.37593308091163635,-0.24621956050395966,0.5575706362724304
172926.4849415,-0.6863619089126587,-0.1771349161863327,-1.8863861560821533,-0.5664581656455994,0.6946911215782166,0.3719554841518402,-0.24120229482650757,0.5861624479293823
172926.501617541,-0.6871141791343689,-0.1771966964006424,-1.8849246501922607,-0.5699489116668701,0.6955254077911377,0.36847904324531555,-0.23585128784179688,0.5805836915969849
172926.518293166,-0.6878935098648071,-0.17744995653629303,-1.8834781646728516,-0.5733139514923096,0.6963961124420166,0.36528971791267395,-0.23001523315906525,0.5759111046791077
172926.534969125,-0.6887101531028748,-0.17787189781665802,-1.882021188735962,-0.5766139030456543,0.6972215175628662,0.36232373118400574,-0.223875030875206,0.5719376802444458
172926.551644791,-0.6898398399353027,-0.17864824831485748,-1.8807258605957031,-0.5798031091690063,0.6980354189872742,0.35951197147369385,-0.2175455540418625,0.5468442440032959
172926.56832075,-0.690758228302002,-0.17942014336585999,-1.8792719841003418,-0.5826147198677063,0.6988572478294373,0.35721874237060547,-0.21107633411884308,0.5247222781181335
172926.584996416,-0.6915372610092163,-0.18025563657283783,-1.877708911895752,-0.5851464867591858,0.6997664570808411,0.3551947772502899,-0.20437031984329224,0.5314393043518066
172926.601672291,-0.6921765804290771,-0.1811511069536209,-1.8761496543884277,-0.5871181488037109,0.7011815309524536,0.3530489504337311,-0.19746693968772888,0.5365457534790039
172926.618348,-0.6928171515464783,-0.18202432990074158,-1.874680757522583,-0.5889283418655396,0.7030135989189148,0.35011735558509827,-0.1906648874282837,0.5388803482055664
172926.635023875,-0.6936049461364746,-0.18277578055858612,-1.8733203411102295,-0.591154158115387,0.7048609256744385,0.34619057178497314,-0.18401052057743073,0.5381847620010376
172926.651699541,-0.6945826411247253,-0.18319006264209747,-1.8718395233154297,-0.5930582880973816,0.7063482999801636,0.3430941700935364,-0.17787711322307587,0.5664410591125488
172926.668375375,-0.6954139471054077,-0.18362756073474884,-1.87046217918396,-0.5941446423530579,0.7074625492095947,0.34166622161865234,-0.17249073088169098,0.588825523853302
172926.685051166,-0.6962223649024963,-0.18400676548480988,-1.8692090511322021,-0.594921350479126,0.7081259489059448,0.3412446081638336,-0.16786406934261322,0.6065919995307922
172926.701727041,-0.6970768570899963,-0.18428552150726318,-1.8681294918060303,-0.5957335233688354,0.7084691524505615,0.34101852774620056,-0.16394934058189392,0.6206997632980347
172926.718402708,-0.6979566216468811,-0.18445855379104614,-1.8672842979431152,-0.596515417098999,0.7087949514389038,0.34046879410743713,-0.16081109642982483,0.6336608529090881
172926.7350785,-0.6988135576248169,-0.18453460931777954,-1.8667144775390625,-0.5970132946968079,0.7092955112457275,0.33955100178718567,-0.1586824655532837,0.6439950466156006
172926.751754208,-0.6993871927261353,-0.18446457386016846,-1.8666882514953613,-0.5972062945365906,0.7101995944976807,0.3380190134048462,-0.15717636048793793,0.6522321701049805
172926.768430125,-0.7000691294670105,-0.18435834348201752,-1.8666906356811523,-0.597443163394928,0.7112013697624207,0.3359600007534027,-0.15615741908550262,0.6587574481964111
172926.785105708,-0.7007562518119812,-0.18419881165027618,-1.8667428493499756,-0.5976561903953552,0.7122272849082947,0.333773672580719,-0.1553529053926468,0.663910984992981
172926.801781666,-0.7014051079750061,-0.18397369980812073,-1.86684250831604,-0.5979325771331787,0.7131108641624451,0.33171287178993225,-0.15464788675308228,0.6679778099060059
172926.818457333,-0.7020342350006104,-0.18369048833847046,-1.8669419288635254,-0.5983607769012451,0.7134919166564941,0.3303418755531311,-0.1541682332754135,0.6712191104888916
172926.835133333,-0.7026298642158508,-0.18334712088108063,-1.8670244216918945,-0.5990180373191833,0.7133030295372009,0.3296850919723511,-0.15389575064182281,0.6738437414169312
172926.851808916,-0.7027833461761475,-0.18350329995155334,-1.8674061298370361,-0.5999191403388977,0.7128477096557617,0.32910487055778503,-0.1537373811006546,0.6759516596794128
172926.868484916,-0.7030112147331238,-0.18331433832645416,-1.8677074909210205,-0.6009791493415833,0.7125628590583801,0.3278680145740509,-0.15356041491031647,0.6776018142700195
172926.885160541,-0.7031035423278809,-0.18301112949848175,-1.868004322052002,-0.6016769409179688,0.7124677896499634,0.32671287655830383,-0.15373118221759796,0.6788830757141113
172926.901836541,-0.7029826045036316,-0.18273581564426422,-1.8683316707611084,-0.6018882393836975,0.7124941349029541,0.32594844698905945,-0.15440303087234497,0.6798874735832214
172926.918512125,-0.7026706337928772,-0.1825273334980011,-1.8687167167663574,-0.601909875869751,0.7126055955886841,0.3251981735229492,-0.15538328886032104,0.6806522011756897
172926.935188166,-0.7021768093109131,-0.18240530788898468,-1.8691351413726807,-0.601902186870575,0.7126109004020691,0.32461777329444885,-0.1565975844860077,0.6812154650688171
172926.95186375,-0.7010314464569092,-0.18262554705142975,-1.8692917823791504,-0.6018083691596985,0.7123906016349792,0.3245839476585388,-0.15802395343780518,0.681796669960022
172926.968539666,-0.699941873550415,-0.18283109366893768,-1.8695778846740723,-0.6016391515731812,0.7119344472885132,0.32512524724006653,-0.15960334241390228,0.6822000741958618
172926.98521525,-0.6987578868865967,-0.18310067057609558,-1.8698923587799072,-0.6014085412025452,0.7113710045814514,0.32603806257247925,-0.1611158400774002,0.6824811100959778
172927.00189125,-0.6974079012870789,-0.18345697224140167,-1.8701796531677246,-0.6010549068450928,0.7108065485954285,0.3272741138935089,-0.16241517663002014,0.6826640963554382
172927.018566833,-0.6959179043769836,-0.18387368321418762,-1.8704237937927246,-0.6006215214729309,0.7101308703422546,0.32890209555625916,-0.16368062794208527,0.6827731728553772
172927.035242833,-0.6943172812461853,-0.18432989716529846,-1.8706355094909668,-0.6000332832336426,0.7092955112457275,0.331014484167099,-0.16519507765769958,0.6810271143913269
172927.051918458,-0.6923572421073914,-0.18479040265083313,-1.8707983493804932,-0.5994244813919067,0.7083286046981812,0.333296537399292,-0.1669558882713318,0.6431093215942383
172927.068594333,-0.690572202205658,-0.18524152040481567,-1.8710224628448486,-0.598756730556488,0.7073506712913513,0.3354634642601013,-0.16914397478103638,0.6123529076576233
172927.085270041,-0.6888649463653564,-0.18568117916584015,-1.8713266849517822,-0.5980150103569031,0.7064874172210693,0.3372429311275482,-0.17181625962257385,0.5878737568855286
172927.101945958,-0.6872379183769226,-0.18611490726470947,-1.8717002868652344,-0.5973694324493408,0.7056542634963989,0.33852699398994446,-0.174932062625885,0.5691148042678833
172927.118621666,-0.6857127547264099,-0.18654265999794006,-1.872117280960083,-0.5969724655151367,0.7047099471092224,0.33938780426979065,-0.1783919334411621,0.5556240081787109
172927.135297625,-0.6842821836471558,-0.186960369348526,-1.872516393661499,-0.5970077514648438,0.7035751342773438,0.3399187922477722,-0.1817110925912857,0.5180951356887817
172927.151973291,-0.6828607320785522,-0.18736785650253296,-1.8728065490722656,-0.5973681211471558,0.7022368907928467,0.34063565731048584,-0.18434220552444458,0.4888263940811157
172927.168649208,-0.6810978055000305,-0.18761715292930603,-1.8735647201538086,-0.5977605581283569,0.7007185816764832,0.3422160744667053,-0.1859138458967209,0.5211772322654724
172927.18532475,-0.6794013381004333,-0.1879359930753708,-1.8737454414367676,-0.598041296005249,0.6991089582443237,0.34464263916015625,-0.1865871548652649,0.5470515489578247
172927.202000791,-0.6778118014335632,-0.18818067014217377,-1.8737521171569824,-0.5986056923866272,0.6972708702087402,0.3472706377506256,-0.18678270280361176,0.5677503347396851
172927.218676458,-0.6764480471611023,-0.18826943635940552,-1.873779296875,-0.5997509956359863,0.6948757767677307,0.3498733937740326,-0.18717652559280396,0.5843086838722229
172927.235352291,-0.6753095388412476,-0.1882133185863495,-1.8738877773284912,-0.6013729572296143,0.6917072534561157,0.35278552770614624,-0.18823912739753723,0.5975828170776367
172927.252028,-0.6741446852684021,-0.18769268691539764,-1.8746953010559082,-0.6028343439102173,0.6881867051124573,0.3562355637550354,-0.18996328115463257,0.6086390018463135
172927.268703958,-0.6729854345321655,-0.18732938170433044,-1.8753182888031006,-0.6040089726448059,0.6847230792045593,0.35973650217056274,-0.1921384632587433,0.6175878047943115
172927.285379625,-0.67180997133255,-0.18702085316181183,-1.8759880065917969,-0.6051102876663208,0.6816228032112122,0.3624781668186188,-0.1945287585258484,0.624772310256958
172927.302055458,-0.6705724596977234,-0.1867416799068451,-1.876753807067871,-0.606060802936554,0.6789271831512451,0.3646608591079712,-0.196902334690094,0.6305059790611267
172927.318731166,-0.6692560315132141,-0.18649958074092865,-1.8775687217712402,-0.6067184209823608,0.6764366030693054,0.36692604422569275,-0.1992269605398178,0.6350770592689514
172927.335407125,-0.6679580211639404,-0.1862993687391281,-1.8783996105194092,-0.6075024008750916,0.6739839911460876,0.3690173327922821,-0.2012774497270584,0.6387131214141846
172927.352082833,-0.6667596101760864,-0.18610133230686188,-1.8792157173156738,-0.608710765838623,0.6715179681777954,0.37063947319984436,-0.2028820812702179,0.6415706276893616
172927.368758625,-0.6654505729675293,-0.18593111634254456,-1.880298137664795,-0.6097085475921631,0.6689240336418152,0.3729276657104492,-0.20425723493099213,0.6414572596549988
172927.385434291,-0.6642968654632568,-0.1858106553554535,-1.8811111450195312,-0.610499382019043,0.6665596961975098,0.3754466474056244,-0.20500850677490234,0.6411216259002686
172927.402110291,-0.6632398962974548,-0.18568849563598633,-1.8818986415863037,-0.6114028096199036,0.6650504469871521,0.37678468227386475,-0.20476262271404266,0.6407225131988525
172927.418785916,-0.6622503995895386,-0.1855446845293045,-1.88277006149292,-0.6122418642044067,0.6646624207496643,0.37663164734840393,-0.20379525423049927,0.6403887271881104
172927.435461875,-0.6613689661026001,-0.18536913394927979,-1.8837263584136963,-0.6127529144287109,0.665028989315033,0.375712126493454,-0.20275768637657166,0.6401724815368652
172927.452137541,-0.6607232093811035,-0.1851610392332077,-1.8847227096557617,-0.6130020022392273,0.6654811501502991,0.3747268319129944,-0.2023441195487976,0.640049934387207
172927.468813541,-0.6602481603622437,-0.18514348566532135,-1.8865435123443604,-0.6131057739257812,0.6657932996749878,0.3738695979118347,-0.20258836448192596,0.6371350288391113
172927.485489041,-0.6602290868759155,-0.18493294715881348,-1.8878824710845947,-0.6135964393615723,0.6662108302116394,0.3721216917037964,-0.2029484212398529,0.6348536610603333
172927.502165041,-0.6605449318885803,-0.18460988998413086,-1.8891122341156006,-0.6142467260360718,0.6672919988632202,0.3690132796764374,-0.20310458540916443,0.6330025792121887
172927.518840625,-0.6611140966415405,-0.18422532081604004,-1.8903136253356934,-0.6149076819419861,0.6693156957626343,0.3644026815891266,-0.20276981592178345,0.6314096450805664
172927.535516541,-0.6619380116462708,-0.18382248282432556,-1.891394853591919,-0.6156984567642212,0.6717922687530518,0.35897886753082275,-0.2018529176712036,0.6299598217010498
172927.552192208,-0.6630368828773499,-0.18343666195869446,-1.8922407627105713,-0.6165939569473267,0.6740635633468628,0.3538415729999542,-0.20061473548412323,0.6286274790763855
172927.568868166,-0.6641907691955566,-0.18318861722946167,-1.8928804397583008,-0.6172075271606445,0.6758853793144226,0.3501001298427582,-0.1991569995880127,0.6274853348731995
172927.58554375,-0.6656885743141174,-0.18288862705230713,-1.893190622329712,-0.6177699565887451,0.6772506237030029,0.3474103808403015,-0.19747869670391083,0.6265748143196106
172927.60221975,-0.6675045490264893,-0.18251292407512665,-1.8933343887329102,-0.618694543838501,0.6787102222442627,0.34427350759506226,-0.19505193829536438,0.6258071064949036
172927.618895375,-0.6696270108222961,-0.18207406997680664,-1.893383502960205,-0.6200534701347351,0.6803837418556213,0.3401815593242645,-0.1920630931854248,0.6250706911087036
172927.635571375,-0.6720443964004517,-0.18159331381320953,-1.893364429473877,-0.6217770576477051,0.6821120977401733,0.3353114724159241,-0.18889836966991425,0.6242671012878418
172927.652247041,-0.6746611595153809,-0.18111731112003326,-1.893233299255371,-0.6233209371566772,0.6835818886756897,0.33101436495780945,-0.18605457246303558,0.6234543919563293
